Rain_3day_sum,Rain_7day_sum,Rain_3day_avg,Max_River_Rise,Max_Normalized_River_Level,Avg_Normalized_River_Level,Flood_Label
0.0007040475527132167,0.0011716614802960907,0.0007040475527132163,0.0,0.1629816803537587,0.0766968862844012,0
0.001889986123044533,0.0022565805869416834,0.0018899861230445329,0.0,0.1624763108022741,0.0754743829206483,0
0.0035338278727019817,0.0036654401568232274,0.003533827872701981,0.0,0.1617182564750474,0.0744333021993919,0
0.0044687381241755066,0.004734726530921563,0.0044687381241755066,0.0,0.1607075173720783,0.0734528509651037,0
0.0040755391244161766,0.0052784525098308905,0.004075539124416176,0.0,0.159444093493367,0.0724711288773319,0
0.00256128928674348,0.005335211402027256,0.002561289286743479,0.0,0.1576753000631712,0.0716106657634964,0
0.0011866943761889642,0.005304988326543275,0.0011866943761889635,0.0,0.1559065066329753,0.070688302309209,0
0.00045236420211211884,0.005060857568145029,0.00045236420211211846,0.0,0.1538850284270372,0.0697057751863614,0
0.000681276201944546,0.004290211150049016,0.0006812762019445455,0.0,0.1518635502210992,0.0687821408785903,0
0.002015586660285733,0.0039923802128489,0.002015586660285732,0.0,0.1498420720151611,0.0676788206002142,0
0.00222110826836131,0.0031176504142381998,0.0022211082683613096,0.0,0.147820593809223,0.0667551862924432,0
0.002081636894094275,0.002566366332749793,0.0020816368940942747,0.0,0.1457991156032849,0.0657726591695955,0
0.000902810096975997,0.00255852818520072,0.0009028100969759969,0.0,0.1435249526216045,0.0647858536678889,0
0.0007196675404382097,0.0027138784648890993,0.0007196675404382096,0.0,0.1415034744156664,0.0638622193601178,0
0.0013244669868140181,0.0033203500751311232,0.0013244669868140175,0.0,0.1392293114339861,0.0628165210433346,0
0.0019176738109635124,0.00362746605889195,0.0019176738109635122,0.0,0.137207833228048,0.061833993920487,0
0.002129112299181921,0.0028120280036506773,0.002129112299181921,0.0,0.1349336702463676,0.0607294027886272,0
0.0018374648140881218,0.0029886679242802075,0.0018374648140881212,0.0,0.1329121920404295,0.0596290900356265,0
0.002644615083012844,0.004114193551575028,0.0026446150830128435,0.0,0.1306380290587492,0.0585833917188433,0
0.0033734854595369665,0.004948071012285061,0.003373485459536966,0.0,0.1283638660770688,0.0575376934020601,0
0.005594766483522897,0.007203475410352732,0.005594766483522897,0.0,0.1260897030953885,0.0564919950852769,0
0.007452731631731208,0.009412435905952173,0.007452731631731206,0.0,0.1238155401137081,0.0554462967684937,0
0.011523350819921577,0.013252739253650817,0.011523350819921575,0.0,0.1215413771320278,0.0544005984517105,0
0.010076504468450185,0.014074459651052303,0.010076504468450183,0.0,0.1192672141503474,0.053351892609552,0
0.007479040873728834,0.01428990758130154,0.0074790408737288325,0.0,0.1169930511686671,0.0523650871078453,0
0.0029689061830065707,0.013533107831166374,0.00296890618300657,0.0,0.1147188881869867,0.0513782816061387,0
0.0029934950669091402,0.013745935785140771,0.00299349506690914,0.0,0.1124447252053064,0.0503295757639802,0
0.004129967943394304,0.013023503776045508,0.004129967943394303,0.0,0.110170562223626,0.0492249846321204,0
0.0054953816123159945,0.011840864532925665,0.005495381612315994,0.0,0.1078963992419456,0.0480615006851841,0
0.006480678920966916,0.009386251701257672,0.006480678920966915,0.0,0.1056222362602653,0.0468980167382478,0
0.005858168423993252,0.009376506136301855,0.005858168423993252,0.0,0.1033480732785849,0.0458553259468399,0
0.004482033109119313,0.009249776452546933,0.004482033109119312,0.0,0.1010739102969046,0.044812635155432,0
0.0030740459759582344,0.009477151186907165,0.003074045975958233,0.0,0.0987997473152242,0.0437699443640241,0
0.0025265690052727404,0.008972821312054532,0.0025265690052727395,0.0,0.0965255843335439,0.0427272535726163,0
0.011478722283564452,0.015603203360977789,0.011478722283564448,0.0,0.0942514213518635,0.0416845627812084,0
0.01773159771995686,0.02005607396443201,0.017731597719956856,0.0,0.0919772583701832,0.040700764804877,0
0.020214250805823997,0.02084629552593065,0.02021425080582399,0.0,0.0897030953885028,0.0397169668285457,0
0.018009723478349553,0.026108931718178362,0.01800972347834955,0.0,0.0874289324068225,0.0386153832220613,0
0.02153749410696372,0.034801515140369964,0.021537494106963716,0.022082367229767075,0.0851547694251421,0.0378821941329128,0
0.029354027489666774,0.04356687291543085,0.02935402748966677,0.0,0.0828806064434617,0.0368983961565814,0
0.024047500166727163,0.04471503239952279,0.024047500166727166,0.0,0.0806064434617814,0.0359145981802501,0
0.014534776481034857,0.03744365230716795,0.014534776481034855,0.0,0.078332280480101,0.0349308002039188,0
0.006708583179655795,0.03403683368013483,0.006708583179655795,0.0,0.0760581174984207,0.0338881094125109,0
0.006190514254984338,0.03259069390152545,0.006190514254984337,0.0,0.0737839545167403,0.0329043114361796,0
0.008071034809430559,0.02885107605537222,0.008071034809430557,0.0,0.0717624763108022,0.0320455849942357,0
0.010388321172716994,0.024397723152247454,0.01038832117271699,0.0,0.0697409981048641,0.0311838510269165,0
0.011973962272259038,0.017564613437934275,0.011973962272259038,0.0,0.067719519898926,0.0303251245849726,0
0.015894341652248456,0.02180219480328892,0.015894341652248452,0.0,0.065698041692988,0.0294044978025768,0
0.015182055815686725,0.024957333904177034,0.015182055815686721,0.0,0.0636765634870499,0.0284838710201811,0
0.015862461041357218,0.025478674955151458,0.015862461041357214,0.0,0.0616550852811118,0.0276251445782372,0
0.013774317018736017,0.02835883478839103,0.013774317018736016,0.0,0.0596336070751737,0.0265867321656883,0
0.014947878368379257,0.030902766407433432,0.014947878368379254,0.0,0.0578648136449779,0.0256733912875269,0
0.014650414777256985,0.029163503558730614,0.014650414777256981,0.0,0.056096020214782,0.0247570428839901,0
0.02133666929243218,0.036453441297763775,0.021336669292432178,0.0,0.0543272267845862,0.0238995872955299,0
0.024885296563642276,0.03867597152796485,0.024885296563642273,0.0,0.0525584333543904,0.0231040320475216,0
0.03106906255204037,0.04289874784923911,0.031069062552040363,0.0,0.0507896399241945,0.022305469274138,0
0.027028301294303125,0.04610696169516277,0.02702830129430312,0.0,0.0490208464939987,0.0215688068412062,0
0.019166948624240777,0.043338216197430196,0.019166948624240773,0.0,0.0472520530638029,0.0207702440678226,0
0.010717060730044385,0.03924095914331833,0.010717060730044383,0.0,0.045483259633607,0.0200335816348908,0
0.0040183570126708585,0.036914927403818,0.004018357012670858,0.0,0.0437144662034112,0.0192350188615072,0
0.0038301901467173815,0.028202843516882434,0.0038301901467173802,0.0,0.0419456727732154,0.018377563273047,0
0.004004165857924396,0.021188003286707377,0.004004165857924395,0.0,0.0401768793430195,0.0175790004996633,0
0.006072039887258229,0.015303542796640379,0.006072039887258227,0.0,0.0384080859128237,0.0167185373858278,0
0.006468139741880772,0.010427384221039207,0.006468139741880771,0.0,0.0366392924826279,0.0159788674275208,0
0.010529070218791028,0.01372005340669171,0.010529070218791028,0.0,0.034870499052432,0.0152391974692137,0
0.22496268388531573,0.20053138470824278,0.2249626838853157,0.0,0.0331017056222362,0.0144995275109066,0
0.25098649760033437,0.2239457517296293,0.25098649760033437,0.0,0.0315855969677826,0.0138230287465351,0
0.2457621803602552,0.22288437507012795,0.24576218036025516,0.0,0.0298168035375868,0.013083358788228,0
0.0360642878385115,0.2282492307880345,0.03606428783851149,0.0,0.0283006948831332,0.0124068600238565,0
0.011854800481110019,0.22894528567256706,0.011854800481110019,0.0,0.0267845862286797,0.0116065605785813,0
0.012348845576734395,0.22796858838877052,0.012348845576734394,0.0,0.0252684775742261,0.0108032536079307,0
0.00860988119703668,0.22658997989886992,0.008609881197036678,0.0,0.0237523689197725,0.0101237473181839,0
0.011886583916962418,0.04472856479479511,0.011886583916962417,0.0,0.0224889450410612,0.0096312129032764,0
0.031220184133741932,0.03796778758462077,0.03122018413374193,0.0,0.0209728363866077,0.009072499769058,0
0.07029377057973872,0.0748873015027251,0.0702937705797387,0.0,0.0197094125078964,0.0085799653541505,0
0.10046656615408514,0.10040809210975295,0.1004665661540851,0.0,0.0181933038534428,0.008083152560384,0
0.08406993392421276,0.10040198401779626,0.08406993392421273,0.0,0.0169298799747315,0.0077084037756296,0
0.04784126910888654,0.1055725725400175,0.04784126910888653,0.0,0.0154137713202779,0.0072704837969396,0
0.0246628988904878,0.11428686255899449,0.024662898890487794,0.0,0.0144030322173089,0.0069589062061208,0
0.03142727133966553,0.11729604844474294,0.031427271339665525,0.09385006072651007,0.0136449778900821,0.0077705704806156,0
0.027461342059987737,0.10232283424826519,0.02746134205998773,0.0,0.0128869235628553,0.0075810568988089,0
0.015386040618518403,0.06681592627941879,0.0153860406185184,0.0,0.0122497055359246,0.0073326505019257,0
0.022914237665599312,0.05024753548291127,0.022914237665599312,0.0,0.0120141342756183,0.0070842441050424,0
0.042791823749817035,0.06663549952847278,0.04279182374981702,0.022082367229767075,0.0129564193168433,0.007130301783542,0
0.04749742783070798,0.06651865543215868,0.047497427830707976,0.0,0.0129564193168433,0.0069407882017353,0
0.03370530258633525,0.05806522107951017,0.033705302586335244,0.0,0.0127208480565371,0.006692381804852,0
0.011041096295676723,0.04901046172084602,0.011041096295676721,0.0,0.0124852767962308,0.0064439754079688,0
0.004402061651227773,0.04658256206770474,0.004402061651227772,0.0,0.0122497055359246,0.0061955690110855,0
0.005716663572061572,0.04970548043898958,0.005716663572061571,0.0,0.0120141342756183,0.0059471626142023,0
0.04202996064806825,0.06553711959360278,0.042029960648068236,0.0,0.0117785630153121,0.0056368558768671,0
0.055277214652426666,0.057376910994203376,0.05527721465242665,0.0,0.0115429917550058,0.0053884494799839,0
0.06088009345215513,0.06127557571364891,0.06088009345215512,0.0,0.0113074204946996,0.0051400430831006,0
0.028547622229373192,0.06107800398731768,0.028547622229373185,0.0,0.0110718492343934,0.0049548078801529,0
0.015419792748676239,0.061162549563759064,0.015419792748676237,0.0,0.0108362779740871,0.0047695726772052,0
0.009836356154867219,0.06597384038947712,0.009836356154867215,0.0,0.0106007067137809,0.0045843374742575,0
0.02366208596730176,0.076592868718316,0.023662085967301752,0.0,0.0103651354534746,0.004337201930858,0
0.03084238557810133,0.05149023814887342,0.030842385578101327,0.022082367229767075,0.0113074204946996,0.0045727731911642,0
0.027430397208729796,0.0418986419175618,0.027430397208729793,0.0,0.0113074204946996,0.0044464308032931,0
0.027297864852051188,0.047559072654854616,0.02729786485205119,0.0,0.0110718492343934,0.0042611956003454,0
0.02698359357828474,0.05013804412286491,0.02698359357828474,0.04968532626697592,0.0131919905771495,0.0047280597420989,0
0.034784715719642534,0.058640747720567786,0.034784715719642534,0.005520591807441769,0.0134275618374558,0.0046606101693043,0
0.02001448052041769,0.05635865503685962,0.02001448052041769,0.11593242795627715,0.0183745583038869,0.0061487732081707,0
0.01565712658520832,0.04321728966777572,0.015657126585208316,0.04416473445953415,0.0202591283863368,0.006870058797558,0
0.006366800572670506,0.03748017639447682,0.006366800572670506,0.016561775422325307,0.0209658421672555,0.0069203948549166,0
0.008408081033041212,0.03991275279861701,0.00840808103304121,0.0,0.0209658421672555,0.0067940524670454,0
0.006683548010389673,0.025395009964560164,0.006683548010389672,0.0,0.0207302709069493,0.0066088172640977,0
0.006617130670878838,0.019872180879079628,0.0066171306708788374,0.0,0.0204946996466431,0.0064235820611501,0
0.004780166128286965,0.013972068986800704,0.004780166128286964,0.0,0.0202591283863368,0.0063646892460735,0
0.004333679216487025,0.011838042301950279,0.0043336792164870245,0.0,0.0200235571260306,0.0063057964309969,0
0.00489657102759329,0.010569052748137965,0.004896571027593289,0.011041183614883538,0.0204946996466431,0.0064235820611501,0
0.010999271439143976,0.017977110343904104,0.010999271439143974,0.0,0.0202591283863368,0.0063646892460735,0
0.024696283914943343,0.02592014406907263,0.02469628391494334,0.0,0.0202591283863368,0.0063646892460735,0
0.03232448847329485,0.03273714186277878,0.032324488473294846,0.0,0.0197879858657243,0.0062469036159204,0
0.02598378839624224,0.034720715943304954,0.025983788396242238,0.0,0.0195524146054181,0.0061880108008438,0
0.017301411021153824,0.0367454908621389,0.01730141102115382,0.0,0.0193168433451118,0.0060672176453154,0
0.017870536431048037,0.04444054476637714,0.017870536431048033,0.0,0.0190812720848056,0.0060083248302388,0
0.029925877399724094,0.0563600116991587,0.029925877399724087,0.027602959037208843,0.0202591283863368,0.0063027889056216,0
0.17040686432957342,0.17456265594848688,0.17040686432957336,0.0,0.0200235571260306,0.0062438960905451,0
0.1919229943242939,0.18901779317369602,0.19192299432429386,0.011041183614883538,0.0204946996466431,0.0063616817206982,1
0.2095970860157093,0.20962251568528767,0.20959708601570928,0.0,0.0204946996466431,0.0063616817206982,0
0.07106123744206073,0.21353474080450252,0.07106123744206072,0.0,0.0200235571260306,0.0062438960905451,0
0.04586830629989736,0.21371554094874184,0.04586830629989735,0.0,0.0195524146054181,0.0061261104603919,0
0.01838872772428692,0.21007052229345283,0.018388727724286916,0.011041183614883538,0.0200235571260306,0.0061819957500932,0
0.017156249508501253,0.2024946524168335,0.01715624950850125,0.0,0.0195524146054181,0.0060642101199401,0
0.014308581783214508,0.07875946774478756,0.014308581783214508,0.0,0.0190812720848056,0.0059464244897869,0
0.033359884913082144,0.07298346244837793,0.03335988491308214,0.0,0.0186101295641931,0.0058286388596338,0
0.042611819587126294,0.05812614641853788,0.04261181958712629,0.0,0.0181389870435806,0.0057108532294807,0
0.08532684626365394,0.09109291893349071,0.08532684626365394,0.0,0.0176678445229681,0.0055930675993276,0
0.1344498793283967,0.14956740084376183,0.13444987932839667,0.0,0.0176678445229681,0.0055930675993276,0
0.23654189955534502,0.24673229215600637,0.23654189955534496,0.0,0.0171967020023557,0.0054133816287226,0
0.2099276143135665,0.25775501153231417,0.20992761431356646,0.011041183614883538,0.0176678445229681,0.0055311672588757,1
0.15024011412236563,0.26708814181437457,0.1502401141223656,0.0,0.0171967020023557,0.0054133816287226,0
0.05253254167108606,0.26330817259965594,0.05253254167108605,0.027602959037208843,0.0179034157832744,0.0059059160436301,0
0.06540920606805573,0.2774646823153058,0.06540920606805573,0.022082367229767075,0.0188457008244994,0.0062678296918075,0
0.0704643163719822,0.2542386175317437,0.07046431637198218,0.016561775422325307,0.0195524146054181,0.0065708505249083,0
0.06617981852237582,0.20428472164631498,0.06617981852237581,0.027602959037208843,0.0193168433451118,0.0068897140199614,0
0.05934649498452634,0.12426891615713734,0.05934649498452634,0.005520591807441769,0.0190812720848056,0.0068939923988204,0
0.1030443715983563,0.16183181783575057,0.10304437159835628,0.027602959037208843,0.0202591283863368,0.0071884564742032,0
0.10490573787292409,0.16509050823171034,0.10490573787292408,0.08280887711162653,0.0237926972909305,0.0082600914286746,0
0.08424919307827239,0.15168981188557906,0.08424919307827237,0.06624710168930123,0.0266195524146054,0.0094077327136586,0
0.027289497001484253,0.12887510515844208,0.02728949700148425,0.05520591807441769,0.0289752650176678,0.0116812730384158,0
0.04527539459993993,0.14331321564947555,0.04527539459993992,0.05520591807441769,0.0299175500588928,0.0132181990952205,0
0.06546715838196078,0.15107367561226143,0.06546715838196077,0.06624710168930123,0.0327444051825677,0.0149091408494762,0
0.08502337941457658,0.15107426992992,0.08502337941457655,0.016561775422325307,0.0329799764428739,0.0156039758177881,0
0.09744464198970142,0.13847192267263872,0.09744464198970137,0.011041183614883538,0.0334511189634864,0.0163564327476928,0
0.08598998672409018,0.13471990505753628,0.08598998672409018,0.033123550844650615,0.0348645465253239,0.0173457317913874,0
0.07607770447220766,0.14400954124414575,0.07607770447220767,0.016561775422325307,0.0353356890459363,0.0180994595747758,0
0.0373366474100531,0.14715827042683177,0.037336647410053096,0.033123550844650615,0.0365135453474676,0.0192193793852005,0
0.032188994077469335,0.12340594824726643,0.03218899407746933,0.027602959037208843,0.0376914016489988,0.019891599770713,0
0.0206257798971694,0.10524155316226227,0.020625779897169398,0.016561775422325307,0.0381625441696113,0.0201988989826729,0
0.021113465426362887,0.0919044208010982,0.021113465426362884,0.011041183614883538,0.0381625441696113,0.020325241370544,0
0.020364386240835114,0.056765569713094224,0.020364386240835107,0.08280887711162653,0.0416961130742049,0.0219965760673757,0
0.04031812156474993,0.06575556089342018,0.04031812156474993,0.022082367229767075,0.0424028268551236,0.0224259392883476,0
0.049315677180633996,0.06876708671047346,0.04931567718063398,0.1048912443413936,0.0459363957597173,0.0251792270564147,0
0.057096126232247,0.07384879207082917,0.057096126232246996,0.05520591807441769,0.0482921083627797,0.0262735247586648,0
0.038719836912931876,0.0714018555829498,0.038719836912931876,0.016561775422325307,0.0487632508833922,0.0265808239706246,0
0.04319535569537327,0.08827980186606789,0.043195355695373264,0.13801479518604423,0.0546525323910482,0.0280518734940549,0
0.0597388230080116,0.10724266739274244,0.05973882300801159,0.005520591807441769,0.053474676089517,0.0277586802721558,0
0.06988581177130194,0.11421601740480739,0.06988581177130194,0.027602959037208843,0.0546525323910482,0.0280518734940549,0
0.059422626228845865,0.10479676084803048,0.05942262622884586,0.0,0.0546525323910482,0.0279255311061838,0
0.03526555580721094,0.09509551767613363,0.035265555807210934,0.0,0.0546525323910482,0.0279255311061838,0
0.023676266324821702,0.08532259854997201,0.0236762663248217,0.016561775422325307,0.0546525323910482,0.0281150446879905,0
0.026291440970140908,0.0940516873898078,0.026291440970140904,0.016561775422325307,0.0541813898704358,0.0281867726396441,0
0.038590345775061465,0.09111421790926422,0.038590345775061465,0.022082367229767075,0.0537102473498233,0.0283216717852332,0
0.05129878218441788,0.07802569080279675,0.051298782184417864,0.016561775422325307,0.0530035335689045,0.0283345069218102,0
0.05217729492260785,0.07874164132664202,0.05217729492260784,0.005520591807441769,0.0522968197879858,0.0282209996705161,0
0.050368439159769934,0.08328634489897906,0.05036843915976993,0.0,0.0515901060070671,0.0280443212252864,0
0.0656327302518457,0.10427988495852208,0.06563273025184568,0.0,0.0508833922261484,0.0278044715861212,0
0.06597743170907179,0.11531346696805486,0.06597743170907178,0.0,0.0499411071849234,0.0275689003258149,0
0.05031297380704416,0.10405436163257462,0.05031297380704415,0.0,0.0489988221436984,0.0272701578715731,0
0.01877408793757968,0.08714757382915785,0.018774087937579672,0.027602959037208843,0.0501766784452296,0.0277878362326702,0
0.0032252287419435406,0.0737510750459657,0.0032252287419435397,0.0,0.0501766784452296,0.0277246650387346,0
0.010299715532670579,0.06784875079842383,0.010299715532670577,0.0,0.0494699646643109,0.0274216442056338,0
0.013889321877667952,0.05560924847393232,0.013889321877667948,0.0,0.0487632508833922,0.0271817945664686,0
0.02806253163362436,0.041269446213810096,0.028062531633624356,0.0,0.0480565371024735,0.0268787737333678,0
0.09983748734430087,0.09712274454426041,0.09983748734430087,0.0,0.0473498233215547,0.0266389240942025,0
0.13160130463608077,0.1258877534455209,0.13160130463608077,0.04416473445953415,0.0492343934040047,0.0269837242269439,0
0.2784307800423921,0.2657578068540795,0.278430780042392,0.016561775422325307,0.0499411071849234,0.027097231478238,1
0.39361431147903897,0.43463688479269813,0.39361431147903886,0.0,0.0494699646643109,0.0268531034602137,0
0.5781597372646083,0.616835875438437,0.5781597372646083,0.0,0.0489988221436984,0.0266102462956732,0
0.426702034301853,0.6226584833294645,0.4267020343018529,0.0,0.0482921083627797,0.0263703966565079,0
0.2498857923362942,0.6264160365001404,0.24988579233629415,0.03864414265209238,0.0473498233215547,0.0265770237537507,1
0.05652818131912095,0.5793924533904666,0.05652818131912094,0.11041183614883537,0.0520612485276796,0.0321789518979141,0
0.0621206048044851,0.5625883643007684,0.06212060480448509,0.45268852821022504,0.0572438162544169,0.0421247813984951,0
0.06970581840583776,0.44596112858819925,0.06970581840583774,0.1600971624158113,0.0621604548325963,0.0455960685224629,0
0.10395580867933618,0.32896577687418277,0.10395580867933617,0.1987413050679037,0.0712571067593177,0.0498385238183457,0
0.1212984579077142,0.1676051315888374,0.12129845790771418,0.1048912443413936,0.0722678458622868,0.0519904894303238,0
0.1186200655010149,0.17960629075097723,0.11862006550101489,0.08280887711162653,0.0730270906949352,0.0537520507058917,0
0.06689858629393587,0.17076266040680282,0.06689858629393586,0.15457657060836952,0.0753000631711939,0.0584327217993031,0
0.03843550274927983,0.15196295530286874,0.03843550274927982,0.11041183614883537,0.0803537586860391,0.0628447635404341,0
0.025646648596668303,0.14807242744560695,0.025646648596668292,0.11041183614883537,0.0854074542008844,0.0656331741547868,0
0.036506466656922795,0.14205988372109676,0.036506466656922795,0.04416473445953415,0.0874289324068225,0.0665939948538258,0
0.0955517118228875,0.14469712321253056,0.09555171182288749,0.022082367229767075,0.0884396715097915,0.0669145950207706,0
0.09069212849433796,0.12161146986531299,0.09069212849433794,0.05520591807441769,0.0894504106127605,0.0684559260581744,0
0.10894503430692767,0.1336952547400443,0.10894503430692767,0.2318648559125543,0.0894504106127605,0.0713254904833519,0
0.11001948071602746,0.18197765243628736,0.11001948071602745,0.18217952964557838,0.0894504106127605,0.0735790590293861,0
0.1338586951846853,0.20411038742927173,0.1338586951846853,0.06624710168930123,0.0894504106127605,0.0740862918545023,0
0.156598496457412,0.2469107679269948,0.15659849645741197,0.04968532626697592,0.0894504106127605,0.0744078236582629,1
0.10759442003651408,0.24343733593643227,0.10759442003651407,0.13249420337860246,0.0902084649399873,0.077329159444231,0
0.08926984583324053,0.19867934775012314,0.08926984583324052,0.09937065253395184,0.0902084649399873,0.0788897941437933,0
0.031302671345416866,0.19556511699612966,0.031302671345416866,0.03864414265209238,0.0902084649399873,0.0793230965269564,0
0.07257699169329775,0.2119950411130287,0.07257699169329773,0.016561775422325307,0.0902084649399873,0.0792732262880058,0
0.09960548013952754,0.18967583662096796,0.09960548013952751,0.005520591807441769,0.0897030953885028,0.0789732129802803,0
0.10175231068745837,0.16780727427140113,0.10175231068745835,0.0,0.0891977258370183,0.0786112993321029,0
0.04468988619831204,0.11524351795777174,0.04468988619831203,0.016561775422325307,0.0886923562855338,0.0784350867052812,0
0.010723132370434298,0.1059249562373726,0.010723132370434296,0.0,0.0881869867340492,0.0780731730571038,0
0.011656750553798775,0.1007062248731985,0.011656750553798773,0.0,0.0876816171825647,0.0777112594089264,0
0.021352116524532606,0.10664068272524185,0.021352116524532595,0.033123550844650615,0.0871762476310802,0.0778763735710628,0
0.020154966833979316,0.06060305705303903,0.020154966833979313,0.011041183614883538,0.0871762476310802,0.0779941592012159,0
0.014708759390392937,0.02730805627519857,0.014708759390392935,0.03864414265209238,0.0871762476310802,0.0784064089067518,0
0.02875927666212238,0.04353394585018104,0.028759276662122378,0.027602959037208843,0.0866708780795957,0.0785126302538116,0
0.056096004331559396,0.07046431169756931,0.056096004331559375,0.022082367229767075,0.0876816171825647,0.0789419934747836,0
0.06665812486078329,0.0756671209493938,0.06665812486078328,0.7949652202716148,0.1230574857864813,0.1034825443679242,0
0.08536982642342629,0.1072632009122646,0.08536982642342629,0.9108976482278919,0.1607142857142857,0.1358534644372681,0
0.11969518493723556,0.1554876324113295,0.11969518493723556,0.34227669206138966,0.2008928571428571,0.1542656968651024,1
0.29033920314956546,0.30925715781563384,0.2903392031495654,0.41404438555813267,0.2232142857142857,0.1698824970770718,1
0.2618886839775241,0.3209646680454588,0.2618886839775241,0.7839240366567312,0.26875,0.2001381274651332,1
0.22552272882769153,0.32560111746157683,0.2255227288276915,0.8060064038864982,0.3160714285714285,0.2314722053170654,1
0.06443451523494066,0.3164662870227697,0.06443451523494065,0.5796621397813857,0.3678571428571429,0.2616315366992799,1
0.07060749119495176,0.3243791256769512,0.07060749119495176,0.5354974053218515,0.4142857142857143,0.2882704663793432,1
0.04231181144961659,0.28837495118971757,0.04231181144961658,0.6955945677376629,0.4598214285714286,0.3179853893022761,1
0.023344323590288037,0.23316534555763235,0.02334432359028803,0.34227669206138966,0.4830357142857143,0.3317930671717624,1
0.01283039108310329,0.084456565703485,0.012830391083103288,0.19322071326046192,0.4937500000000001,0.3383973826996777,1
0.12540837900050292,0.1703797642541614,0.1254083790005029,0.15457657060836952,0.5044642857142858,0.3443456597207006,1
0.19163956352859557,0.20387137215899206,0.19163956352859554,0.07728828530418476,0.50625,0.3460377202220688,1
0.27144121343838656,0.26342593462114944,0.2714412134383865,0.0883294689190683,0.5116071428571429,0.350007121265068,1
0.19880227445736473,0.28121163422806206,0.19880227445736465,0.34227669206138966,0.5241071428571429,0.3590373110672293,1
0.13782830271953705,0.28645095200914156,0.13782830271953703,0.3201943248316226,0.5419642857142858,0.368877682884803,1
0.05169145931822787,0.28793368744210773,0.05169145931822786,0.1600971624158113,0.5419642857142858,0.3719416392672213,1
0.011523109681862265,0.2800814131801037,0.011523109681862263,0.0883294689190683,0.5419642857142858,0.3738078846718311,1
0.008220047332881725,0.18513480163773785,0.008220047332881722,0.05520591807441769,0.5508928571428572,0.3767204654555367,1
0.011972483052223369,0.13260101324750864,0.011972483052223367,0.027602959037208843,0.5508928571428572,0.3771477527879492,1
0.020567334509919138,0.06318630698586868,0.020567334509919127,0.027602959037208843,0.5508928571428572,0.3774572544902085,1
0.028593118142928888,0.037979054727246865,0.028593118142928885,0.011041183614883538,0.5491071428571429,0.3771346265996837,1
0.022473772007132096,0.032870290799568117,0.0224737720071321,0.0,0.5482142857142858,0.3767936266838163,0
0.013724937702702208,0.030362033798092252,0.013724937702702205,0.0,0.5455357142857143,0.3758884125663672,0
0.0030039755748020778,0.030613766221620466,0.003003975574802077,0.0,0.5428571428571429,0.3749831984489181,0
0.003279254464464248,0.028598687081969894,0.003279254464464247,0.0,0.5401785714285715,0.3739541836505652,0
0.03766420647061234,0.05257402774080669,0.03766420647061233,0.0,0.5375000000000001,0.3729251688522124,0
0.05130341419460268,0.057186900482061966,0.05130341419460267,0.4030032019432491,0.5348214285714287,0.3764309008147547,1
0.05280880310836319,0.049534559658969475,0.05280880310836318,0.6955945677376629,0.5321428571428573,0.3829960516359029,1
0.03498977664605251,0.06339484402858059,0.034989776646052496,0.27050899856464666,0.5285714285714286,0.3848032414104416,1
0.06310806155844363,0.09988149243656415,0.06310806155844362,0.1766589378381366,0.5267857142857143,0.3864347090637207,1
0.0696099138406516,0.10711927957896275,0.0696099138406516,0.524456221706968,0.53125,0.3969104524910254,1
0.05410141107873905,0.10733356376678113,0.05410141107873904,0.502373854477201,0.5348214285714287,0.407998778962247,1
0.011360866956826561,0.07714072069311656,0.011360866956826558,0.287070773986972,0.5375000000000001,0.4157297368121194,1
0.0024744076038676352,0.06490375433140891,0.0024744076038676344,0.0883294689190683,0.5357142857142858,0.4176816648695491,1
0.0026370174346056333,0.06395712765416824,0.0026370174346056333,0.04416473445953415,0.5321428571428573,0.4176587592350614,1
0.002610017170109574,0.049146529348544854,0.0026100171701095736,0.022082367229767075,0.5285714285714286,0.4172030170358184,1
0.002004821825427372,0.012076438361685168,0.0020048218254273714,0.011041183614883538,0.525,0.4164365022808324,1
0.0001099841485917451,0.0038703832890868727,0.00010998414859174508,0.011041183614883538,0.5214285714285715,0.4156699875258465,1
1.691565491211199e-07,0.002372849035261904,1.6915654912111988e-07,0.011041183614883538,0.5178571428571429,0.4147796720899566,1
2.9836336000299875e-06,0.0022568855247978863,2.983633600029987e-06,0.011041183614883538,0.5160714285714286,0.4143976855659473,1
0.0001439018362231586,0.0018555250738015179,0.0001439018362231582,0.011041183614883538,0.5142857142857143,0.4140156990419381,1
0.00020748670330552086,0.00027237796103839846,0.0002074867033055205,0.0,0.5116071428571429,0.4131603551634395,0
0.0002456764935704751,0.00021277505659119845,0.0002456764935704747,0.0,0.5089285714285715,0.4123050112849411,0
0.0008685432990198929,0.0008731459887248643,0.0008685432990198928,0.0,0.50625,0.4114496674064427,0
0.0029733366449627074,0.002747913263575772,0.0029733366449627065,0.0,0.5035714285714287,0.4105943235279442,0
0.003572838252183864,0.0033015559460336887,0.0035728382521838633,0.0,0.5008928571428573,0.4096113664080908,0
0.003325250649516186,0.0037454396699183588,0.003325250649516185,0.0,0.4982142857142858,0.4083138241720434,0
0.0017061057560266866,0.004098529702919979,0.0017061057560266862,0.0,0.4955357142857143,0.4067807106756897,0
